15.11	-0.00607754464178648	-0.000339695052043816	-0.000494702395943844	-0.000571885110419328	-43480.2701720342	-83225.2877507348	-96466.9672090496	-56044.7408210942
15.12	-0.00517232744315051	-0.000204513497299305	-0.000391188137131065	-0.000508034995074378	1780.58975976426	-50105.8068383297	-76281.6867405577	-49787.429517289
15.13	-0.00426319439311197	-5.92420093015076e-05	-0.000269256860476432	-0.000426558860924252	47237.2422616914	-14514.2922788694	-52505.0877929043	-41802.7683705767
15.14	-0.00335935924642226	9.54840847810288e-05	-0.000130597944569857	-0.00032627347707414	92428.9995961769	23393.6007713521	-25466.5991911221	-31974.8007532657
15.15	-0.00246741946046145	0.000258360833552274	2.22879150012312e-05	-0.000206542348724973	137025.988894217	63298.4042203072	4346.14342524009	-20241.1501750473
15.16	-0.00158975451449288	0.000427392540546074	0.000186348926312163	-6.74986748093397e-05	180909.236192646	104711.172433788	36338.0406308717	-6614.87013131529
15.17	-0.000725653989311565	0.000600024372425973	0.000358227496384424	8.97682118568968e-05	224114.262451711	147005.971244363	69854.3617949627	8797.28476197589
15.18	0.000126164324672268	0.000773395864372339	0.000534464259568317	0.000263094872474193	266705.178150903	189481.986771223	104220.530615822	25783.2975024709
15.19	0.000964830624688375	0.000944634953988355	0.000711651971931734	0.000449216739212987	308638.493151708	231435.563727147	138772.134526688	44023.2404428727
15.2	0.00178723667807061	0.0011111151625692	0.000886543070191319	0.000643842755036594	349758.79582082	272223.214829453	172875.898687307	63096.5899935862
15.21	0.00259025859064599	0.00127064360021885	0.00105612135002315	0.000841830205097385	389909.891449589	311307.682053619	205943.663254513	82499.3600995438
15.22	0.00337400482392618	0.00142159484428813	0.00121765108470234	0.00103744718855235	429097.203113599	348290.736850591	237441.961516956	101669.824478131
15.23	0.00414211883335959	0.00156301152219028	0.00136871818299039	0.00122470136103543	467502.903585269	382937.822936618	266900.045683127	120020.733381473
15.24	0.00489982790264487	0.00169295649103263	0.0015072277316692	0.00139770664277127	487249.569756612	414774.340302995	293909.407675494	136975.250991585
15.25	0.00565403872114594	0.00180549313968122	0.00163121457889436	0.00155105082986901	489135.096802865	442345.819221899	318086.8428844	152002.981327163
15.26	0.00641070835291082	0.00189188857422831	0.00173839202655288	0.00168011454687182	491026.770882277	463512.700685936	338986.445177813	164651.225593439
15.27	0.00716988185634454	0.00194550504051891	0.00182566984772406	0.00178128527752158	492924.704640861	476648.734927133	356005.620306192	174565.957197115
15.28	0.00792472917647946	0.00196433015384709	0.00188901652897451	0.00185202463446224	494811.822941199	481260.887692536	368358.22315003	181498.414177299
15.29	0.00866396157163526	0.0019508665256167	0.00192385085632754	0.00189078491969994	496659.903929088	477962.298776092	375150.916983871	185296.922130594
15.3	0.00937392839951501	0.00191120727143358	0.00192589427259	0.00189681760928638	498434.820998788	468245.781501227	375549.383155051	185888.125710065
15.31	0.0100407397271882	0.00185355008296103	0.00189226244744987	0.00186995276663957	500101.849317971	454119.770325453	368991.177252726	183255.371130678
15.32	0.0106537663542611	0.0017865078388106	0.00182250615828049	0.00181044171942681	501634.415885653	437694.420508598	355388.700864696	177423.288503828
15.33	0.0112066909170155	0.00171758616359409	0.00171931777679902	0.00171894094651592	503016.727292539	420808.610080552	335266.966475808	168456.21275856
15.34	0.0116939964154385	0.00165211963717251	0.001588696463273	0.00159667609899849	504234.991038596	404769.311107264	309795.810338235	156474.257701852
15.35	0.0121081016205354	0.00159283291497063	0.00143949171641075	0.00144577109450548	505270.254051339	390244.064167804	280700.884700097	141685.567261537
15.36	0.0124402623562397	0.00154005033621566	0.00128238991087479	0.00126967203861432	506100.655890599	377312.332372837	250066.032620584	124427.859784203
15.37	0.0126822431164463	0.00149243025268091	0.0011285374692718	0.00107355375749473	506705.607791116	365645.411906823	220064.806508001	105208.268234484
15.38	0.0128261943710391	0.00144798325441899	0.000988077102978831	0.000864579492339521	507065.485927598	354755.897332654	192675.035080872	84728.790249273
15.39	0.0128638820382622	0.00140508656931786	0.000868891231069124	0.000651897587248625	507159.705095656	344246.209482875	169433.790058479	63885.9635503652
15.4	0.0127892597744458	0.00136291015170134	0.000775787057940885	0.000446301155362511	503428.591904834	333912.987166827	151278.476298473	43737.513225526
15.41	0.0126018903197282	0.00132099154047042	0.000710228715136318	0.000259538511342649	494060.119168955	323642.927415252	138494.599451582	25434.7741115796
15.42	0.0123074960170132	0.00127874233187629	0.000670585280701984	0.000103329371071808	479340.404033205	313291.87130969	130764.129736887	10126.2783650372
15.43	0.0119163117744473	0.00123537399778817	0.000652781630059824	-1.17997445760326e-05	459781.191904907	302666.629458102	127292.417861666	-1156.3749684512
15.44	0.011439491620805	0.00118994453774187	0.000651202590962139	-7.77080314271171e-05	435940.184222796	291536.411746759	126984.505237617	-7615.38707985748
15.45	0.0108863847250814	0.00114134986356941	0.000659680105863881	-8.96933114402539e-05	408284.839436613	279630.716574505	128637.620643457	-8789.94452114488
15.46	0.0102665330899521	0.00108830340841884	0.000672391356793662	-4.72498461241318e-05	377292.257680147	266634.335062616	131116.314574764	-4630.48492016491
15.47	0.00959184876493913	0.00102938864248467	0.000684524606385293	4.55876494414847e-05	343558.041429501	252200.217408743	133482.298245132	4467.5896452655
15.48	0.00887139964194104	0.000963206557188035	0.00069262570730504	0.000180377042021816	307535.585279596	235985.606511069	135062.012924483	17676.9501181379
15.49	0.00810779985710575	0.000888542855304042	0.0006946064387457	0.000344877144214868	269355.596037832	217692.99954949	135448.255555411	33797.9601330571
15.5	0.00730183326654806	0.000804501543612974	0.000689459699401544	0.000524065628196605	229057.266509948	197102.878185179	134444.641383301	51358.4315632673
15.51	0.00645695863771736	0.000710622691318417	0.000676777023945072	0.000701447367854867	186813.535068413	174102.559373012	131971.519669289	68741.842049777
15.52	0.00557993690049413	0.000606992358722755	0.000656195764855642	0.000860499162431536	142962.448207251	148713.127887075	127958.17414685	84328.9179182905
15.53	0.00467954066375363	0.000494301866752396	0.000626910820700008	0.000986084835839527	97942.6363702261	121103.957354337	122247.610036501	96636.3139122736
15.54	0.00376474540661182	0.000373796452959538	0.000587365578650308	0.00106568643639231	52202.8735131357	91580.1309750867	114536.28783681	104437.270766447
15.55	0.00284256602619797	0.000247074593045416	0.000535192035174102	0.0010903294859415	6093.90449244315	60533.2752961268	104362.44685895	106852.289622267
15.56	0.00191808896732725	0.000115752397714773	0.00046741110234898	0.00105512650888183	-40129.948451093	28359.3374401193	91145.164958051	103402.397870419
15.57	0.000997270676704544	-1.89157576468777e-05	0.000380845821555058	0.000959415111817016	-86170.8629822283	-4634.36062348504	74264.9352032363	94022.6809580675
15.58	8.78184829625087e-05	-0.000156331315644052	0.000272657472449097	0.000806516279559673	-131643.47266933	-38301.1723327927	53168.2071275738	79038.595396848
15.59	-0.000802157134439143	-0.000296667770572766	0.000140896062664219	0.000603178426906285	-176142.253539413	-72683.6037903277	27474.7322195227	59111.4858368159
15.6	-0.00166604450085	-0.000440781747621104	-1.5037423772003e-05	0.000358798800100842	-219336.621859956	-107991.52816717	-2932.29763554059	35162.2824098825
15.61	-0.00250063079936138	-0.000589947547057332	-0.000194095033564789	8.45246311772423e-05	-261065.936785525	-144537.149029046	-37848.5315451339	8283.41385536974
15.62	-0.00330585950674471	-0.00074547349861703	-0.000393494628727457	-0.000207666856680809	-301327.372154691	-182641.007161172	-76731.452601854	-20351.3519547193
15.63	-0.00408177126511105	-0.00090825314573301	-0.000608844867641451	-0.000505824888544036	-340122.960073008	-222522.020704588	-118724.749190083	-49570.8390773156
15.64	-0.0048258333980185	-0.00107829695135727	-0.00083444905698558	-0.000798754669541773	-377326.066718381	-264182.753082531	-162717.566112188	-78277.9576150938
15.65	-0.00553375842933785	-0.00125432014105191	-0.00106372634627197	-0.00107658055290764	-412722.318284348	-307308.434557719	-207426.637523035	-105504.894184948
15.66	-0.00620090834509985	-0.00143349416154105	-0.00128967560826365	-0.00133112596374614	-446079.814072448	-351206.069577557	-251486.743611412	-130450.344447122
15.67	-0.00682264363435225	-0.00161144804167076	-0.00150531257716708	-0.00155611184079745	-477166.578535068	-394804.770209337	-293535.952547581	-152498.96039815
15.68	-0.00739564251063303	-0.00178139777885061	-0.00170399817673434	-0.00174718824896861	-493489.106276583	-436442.455818399	-332279.644463197	-171224.448398923
15.69	-0.00792081213135357	-0.00193261203397351	-0.00187953432539705	-0.00190181857978451	-494802.030328384	-473489.94832351	-366509.193452425	-186378.220818882
15.7	-0.0084034826592989	-0.00205222948176834	-0.00202599052184003	-0.00201903259424536	-496008.706648247	-502796.223033243	-395068.151758807	-197865.194236045
15.71	-0.00884988984331853	-0.00212999039827108	-0.0021374780484045	-0.00209906244650019	-497124.724608296	-521847.647576415	-416808.219438877	-205708.119757018
15.72	-0.00926560933136058	-0.00216096337901178	-0.0022082003669214	-0.00214288740245783	-498164.023328401	-529436.027857887	-430599.071549674	-210002.965440867
15.73	-0.00965428908721187	-0.00214584598900091	-0.00223294209495262	-0.00215173982080892	-499135.72271803	-525732.267305224	-435423.70851576	-210870.502439275
15.74	-0.010015772976738	-0.00209030490814946	-0.00220793242450687	-0.00212665455700885	-500039.432441845	-512124.702496617	-430546.82277884	-208412.146586868
15.75	-0.0103460811032203	-0.0020035660090076	-0.00213187404873218	-0.00206816040918669	-500865.202758051	-490873.672206862	-415715.439502775	-202679.720100296
15.76	-0.0106378834636751	-0.00189659976845409	-0.00200685981125721	-0.00197620511254961	-501594.708659188	-464666.943271253	-391337.663195155	-193668.101029862
15.77	-0.0108805770701772	-0.00178029267490649	-0.00183890264773227	-0.00185037184202526	-502201.442675443	-436171.705352091	-358586.016307792	-181336.440518475
15.78	-0.0110604221490223	-0.00166395517973514	-0.00163787879685812	-0.00169038978031891	-502651.055372556	-407669.01903511	-319386.365387333	-165658.198471253
15.79	-0.0111619914480252	-0.00155440834902603	-0.00141681125504395	-0.00149687499671611	-502904.978620063	-380830.045511377	-276278.19473357	-146693.749678179
15.8	-0.0111706977265015	-0.0014557405984033	-0.001190569242522	-0.00127217549836449	-502926.744316254	-356656.446608808	-232161.002291791	-124673.19883972
15.81	-0.0110753097502154	-0.00136924193219974	-0.000974182004973446	-0.00102115078824842	-498157.345501947	-335464.273388937	-189965.490969822	-100072.777248345
15.82	-0.0108687174204955	-0.00129333673861512	-0.000781026056127029	-0.000751702432149132	-487827.729015951	-316867.500960706	-152300.080944771	-73666.838350615
15.83	-0.0105470455233336	-0.00122423695599862	-0.000621168664662525	-0.000474892676249459	-471744.134157858	-299938.054219661	-121127.889609192	-46539.4822724469
15.84	-0.0101101644718728	-0.00115720997666423	-0.000500154984197108	-0.000204542177753004	-449900.081584815	-283516.444282737	-97530.2219184361	-20045.1334197943
15.85	-0.00956143914505692	-0.00108776876004803	-0.000418473580420681	4.37208357508406e-05	-422463.815244023	-266503.346211768	-81602.3481820328	4284.64190358238
15.86	-0.00890576512419227	-0.00101249868180143	-0.000371811802269749	0.00025389156674847	-389680.11420079	-248062.17704135	-72503.301442601	24881.3735413501
15.87	-0.00814968880584068	-0.000929394993511228	-0.00035205461152811	0.000411337828628641	-351876.298283211	-227701.773410251	-68650.6492479815	40311.1072056068
15.88	-0.00730256934104894	-0.000837743206595413	-0.000348831034561004	0.00050463298869201	-309520.325043624	-205247.085615876	-68022.0517393958	49454.032891817
15.89	-0.00637776563127345	-0.00073770312416277	-0.000351306621614066	0.000527202378045735	-263280.139554849	-180737.265419879	-68504.7912147428	51665.833048482
15.9	-0.00539323704038395	-0.000629815851608559	-0.000349881836779356	0.000478522252422757	-214053.710010374	-154304.883644097	-68226.9581719744	46895.1807374302
15.91	-0.00437026957749767	-0.000514632007626077	-0.000337491594715489	0.00036466497771889	-162905.33686606	-126084.841868389	-65810.8609695204	35737.1678164512
15.92	-0.00332986837267504	-0.000392568264704363	-0.000310298412710545	0.000198075096214404	-110885.276624929	-96179.2248525689	-60508.1904785563	19411.3594290116
15.93	-0.00228789134063035	-0.000263979028635442	-0.0002677047821256	-3.42737659124546e-06	-58786.425022694	-64674.8620156833	-52202.432514492	-335.882905942055
15.94	-0.00125302553971496	-0.000129347613553584	-0.00021174741408605	-0.000218306894306078	-7043.13497692494	-31690.1653206281	-41290.7457467797	-21394.0756419957
15.95	-0.000229250771743589	1.05038401361585e-05	-0.000146048942448546	-0.000423430298272628	44145.6034216438	2573.44083335883	-28479.5437774664	-41496.1692307176
15.96	0.000779019755462387	0.000154244742027318	-7.457347433552e-05	-0.00059637438277327	94559.1297819426	37789.961796693	-14541.8274954264	-58444.6895117804
15.97	0.00176268741522178	0.000299933172649807	-4.53373403714718e-07	-0.000717633489618978	143742.512769912	73483.6272992028	-88.40781372437	-70328.0819826599
15.98	0.00270714079803222	0.000445007881298822	7.48740970933168e-05	-0.00077245987021634	190965.181910434	109026.930918211	14600.4489331968	-75701.0672812014
15.99	0.0035956570673897	0.000586424884437132	0.000152054015300942	-0.000752130210665914	235390.995378308	143674.096687097	29650.5329836838	-73708.7606452596
16	0.00441389928677831	0.000720986224942878	0.000233662134746467	-0.000654519259365442	276303.106347739	176641.625111005	45564.1162755611	-64142.8874178133
16.01	0.00515106014155714	0.000845840159281658	0.000323566177571246	-0.000483960540894836	313161.14908668	207230.839024006	63095.4046263929	-47428.1330076939
16.02	0.0057979983377563	0.000959025285501172	0.000425952349822221	-0.000250468199075993	345508.058896638	234961.194947787	83060.7082153331	-24545.8835094473
16.03	0.0063478005160767	0.00105988534750568	0.000544232157331465	3.15313634045907e-05	372998.167812658	259671.910138892	106125.270679636	3090.07361364989
16.04	0.00679892142550113	0.00114923513752887	0.000680058044127968	0.000344763995789485	395554.21328388	281562.608694573	132611.318604954	33786.8715873696
16.05	0.00715529241062105	0.00122922803018796	0.000832642408740748	0.000670762023695291	413372.762539876	301160.86739605	162365.269704446	65734.6783221385
16.06	0.00742324429799393	0.00130291084412726	0.000998503780563225	0.000991420069394025	426770.35690852	319213.156811179	194708.237209829	97159.1668006145
16.07	0.00760978730022746	0.00137350527742403	0.00117167195288827	0.00129030609839599	436097.507020196	336508.792968887	228476.030813212	126449.997642807
16.08	0.00772296528194733	0.00144354753664513	0.00134429087994633	0.00155363613657998	441756.40610619	353669.146478057	262136.721589535	152256.341384838
16.09	0.00777139548090744	0.00151408114458869	0.00150748537778267	0.00177087788502565	444177.916054195	370949.880424228	293959.648667621	173546.032732514
16.1	0.0077641827823256	0.0015840979787344	0.0016523204245469	0.00193499770472197	443817.281125103	388104.004789929	322202.482786646	189629.775062753
16.11	0.00771015623623556	0.00165037268905953	0.0017706852369778	0.00204240093137471	441115.953820601	404341.308819584	345283.621210671	200155.291274722
16.12	0.00761634139523871	0.00170774456278676	0.00185597296842084	0.00209263498530808	436425.211770758	418397.417882755	361914.728842064	205078.228560191
16.13	0.00748732788402788	0.00174980219885194	0.00190348757602785	0.00208792970153636	429974.536210217	428701.538718724	371180.077325432	204617.110750563
16.14	0.00732607131666636	0.00176985401900111	0.00191057564253163	0.00203264370902185	421911.707842141	433614.234655272	372562.250293669	199199.083484141
16.15	0.0071346755125917	0.00176201998215007	0.00187653735552235	0.00193267458204035	412341.917638408	431694.895626768	365924.784326858	189402.109039954
16.16	0.00691410829542381	0.0017222483144992	0.00180240562777225	0.00179487850611254	401313.556780014	421950.837052304	351469.097415589	175898.093599029
16.17	0.00666545377110357	0.00164907334189737	0.00169068928369382	0.00162653543879524	388880.830564002	404022.968764855	329684.410320294	159400.473001934
16.18	0.00639013562510777	0.00154398586436825	0.00154515658366183	0.00143488918974256	375114.923264212	378276.536770222	301305.533814056	140619.140594771
16.19	0.00608777046821267	0.00141134356542073	0.00137069656063068	0.00122678748326329	359996.665419457	345779.173528078	267285.829322983	120225.173359802
16.2	0.00575527422988154	0.00125782015016719	0.00117324869587057	0.00100844255269443	343371.8535029	308165.93679096	228783.495694761	98827.3701640538
16.21	0.00538829468350312	0.00109149633432622	0.000959749759225362	0.000785325484361146	325022.876183979	267416.601909924	187151.203048946	76961.8974673923
16.22	0.00498276546934548	0.000920781915878854	0.000738023478189103	0.000562195544255788	304746.415476097	225591.569390319	143914.578246875	55095.1633370672
16.23	0.00453530086896779	0.000753377494133918	0.000516542023400563	0.000343249025084011	282373.185457213	184577.48606281	100725.69456311	33638.4044582331
16.24	0.00404141412428995	0.000595436746766277	0.000304016955261289	0.000132352835170276	257678.848223321	145882.002957738	59283.3062759514	12970.5778466871
16.25	0.00349616684429396	0.000451029240665858	0.000108822395794234	-6.66900345710495e-05	230416.484223521	110502.163963135	21220.3671798756	-6535.62338796285
16.26	0.00289716803160897	0.000321967728255355	-6.16968195413141e-05	-0.000249908241646204	200466.543589272	78882.093422562	-12030.8798105563	-24491.007681328
16.27	0.00224416013967782	0.000207998806490421	-0.000201936044440185	-0.000413030207936041	167816.148992714	50959.7075901532	-39377.528665836	-40476.960377732
16.28	0.00154074602626812	0.000107280670758566	-0.000308639598954231	-0.000551509168638739	132645.443322229	26283.7643358487	-60184.7217960751	-54047.8985265964
16.29	0.000797244231259726	1.7048724657951e-05	-0.000381286340874891	-0.000660738141514043	95470.3535718096	4176.937541198	-74350.8364706037	-64752.3378683763
16.3	2.79121999185225e-05	-6.56623525635337e-05	-0.000422157732499252	-0.000736454005088995	57003.7520047494	-16087.2763780657	-82320.7578373541	-72172.4924987215
16.31	-0.000754219696932414	-0.000143419717430076	-0.000436045052891894	-0.000775291154663056	17897.1571622026	-35137.8307703687	-85028.7853139194	-75978.5331569795
16.32	-0.00153813293995266	-0.000218056579610307	-0.000429619912542659	-0.000775408740561206	-21298.5049888098	-53423.8620045251	-83775.8829458184	-75990.0565749982
16.33	-0.00231302637973543	-0.000290616826371696	-0.000410560781220007	-0.000737088992136756	-60043.1769779481	-71201.1224610655	-80059.3523379014	-72234.7212294021
16.34	-0.00306712134498518	-0.000361499006420349	-0.000386578905396331	-0.000663194070713342	-97747.925240436	-88567.2565729855	-75382.8865522845	-64993.0189299075
16.35	-0.00378679528603379	-0.000430681373302589	-0.000364506072445345	-0.000559378817353536	-133731.622292866	-105516.936459134	-71078.6841268422	-54819.1241006465
16.36	-0.00445883162144838	-0.000497929937923505	-0.000349590532723048	-0.000433986244360427	-167333.439063596	-121992.834791259	-68170.1538809944	-42530.6519473218
16.37	-0.00507425017203883	-0.000562953027066577	-0.000345102489605479	-0.00029759726346099	-198104.366593118	-137923.491631311	-67294.9854730685	-29164.531819177
16.38	-0.00563056431504142	-0.000625511830446336	-0.000352289745545884	-0.000162258528487975	-225920.073743248	-153250.398459352	-68696.5003814474	-15901.3357918215
16.39	-0.00612931529855965	-0.000685486872498326	-0.000370660496430748	-4.04635011068827e-05	-250857.622919159	-167944.28376209	-72278.7968039959	-3965.4231084745
16.4	-0.00657174115070402	-0.000742867859702072	-0.000398513666585274	5.59967975225185e-05	-272978.915526378	-182002.625627008	-77710.1649841285	5487.68615720681
16.41	-0.00695939806818277	-0.0007976632902479	-0.000433595732626166	0.000117172512181565	-292361.761400315	-195427.506110735	-84551.1678621025	11482.9061937934
16.42	-0.00729793561917986	-0.00084980793638706	-0.00047374579931983	0.000135939210014207	-309288.63895017	-208202.94441483	-92380.4308673669	13322.0425813923
16.43	-0.00759643993425822	-0.000899158497684579	-0.00051740367466911	0.000108702475364032	-324213.854704088	-220293.831932722	-100893.716560476	10652.8425856751
16.44	-0.00786115650502314	-0.000945571600791079	-0.000563894320561953	3.57349979031151e-05	-337449.683242334	-231665.042193814	-109959.392509581	3502.02979450528
16.45	-0.00809261088555479	-0.000988984133403897	-0.000613452813183271	-7.88921087561904e-05	-349022.402268916	-242301.112683955	-119623.298570738	-7731.42665810666
16.46	-0.00828909752729024	-0.0010294563927623	-0.000667004435133355	-0.000227768214484713	-358846.734355689	-252216.816226764	-130065.864851004	-22321.2850195018
16.47	-0.00845090526138026	-0.00106720590502228	-0.000725758683368655	-0.000400926927297401	-366937.12106019	-261465.446730458	-141522.943256888	-39290.8388751453
16.48	-0.00858184677903558	-0.00110265866303384	-0.000790709765753824	-0.000586850659401866	-373484.196942956	-270151.372443291	-154188.404321996	-57511.3646213829
16.49	-0.00868934834104812	-0.00113650352096377	-0.000862153741010247	-0.000773569749581895	-378859.275043583	-278443.362636123	-168119.979496998	-75809.8354590257
16.5	-0.00878228340555959	-0.00116970176784999	-0.000939328488520175	-0.000949726620424475	-383506.028269156	-286576.933123249	-183169.055261434	-93073.2088015986
16.51	-0.00886567402431843	-0.00120337717173662	-0.0010202555365795	-0.00110549044999481	-387675.559207098	-294827.407075471	-198949.829633002	-108338.064099492
16.52	-0.00893709789948574	-0.00123852366405282	-0.00110181614089413	-0.00123323731673109	-391246.752965464	-303438.29769294	-214854.147474356	-120857.257039647
16.53	-0.00898964872138821	-0.00127556514456931	-0.00118003886320275	-0.00132794860645385	-393874.294060587	-312513.460419481	-230107.578324536	-130138.963432477
16.54	-0.00901829469761633	-0.0013139279388399	-0.001250529379188	-0.00138731960216695	-395306.592871993	-321912.345015775	-243853.228941659	-135957.321012361
16.55	-0.0090224434822827	-0.00135181468005173	-0.00130895039907687	-0.0014116043553388	-395514.032105312	-331194.596612675	-255245.327819989	-138337.226823203
16.56	-0.00900302870624078	-0.00138626857634419	-0.00135146405426667	-0.00140324803986515	-394543.293303216	-339635.801204326	-263535.490582001	-137518.307906785
16.57	-0.00895873645694086	-0.00141349096540478	-0.00137507269641578	-0.00136637245258782	-392328.68083822	-346305.28652417	-268139.175801076	-133904.500353607
16.58	-0.00888689368218178	-0.00142932924397039	-0.00137782523511134	-0.00130618470801267	-388736.542100266	-350185.664772744	-268675.920846712	-128006.101385241
16.59	-0.00878626555194651	-0.00142986945399028	-0.00135888726048091	-0.00122837539588226	-383705.135588502	-350318.01622762	-264983.015793777	-120380.788796462
16.6	-0.00865843825739651	-0.00141206626892559	-0.00131849988700646	-0.00113856310170448	-377313.770861002	-345956.23588677	-257107.47796626	-111579.183967039
16.61	-0.00850739205046576	-0.00137431325015014	-0.00125786995993212	-0.00104182987566876	-369761.460514465	-336706.746286783	-245284.642186764	-102099.327815539
16.62	-0.00833673932314728	-0.00131683022319928	-0.00117903833336811	-0.000942379136242018	-361228.824148541	-322623.404683823	-229912.475006782	-92353.1553517177
16.63	-0.0081468032796935	-0.00124175179636208	-0.00108476142311522	-0.000843334851092871	-351732.021975852	-304229.19010871	-211528.477507468	-82646.8154071014
16.64	-0.00793432685559696	-0.00115286686205876	-0.000978417618390097	-0.000746688839147939	-341108.200771025	-282452.381204397	-190791.435586069	-73175.506236498
16.65	-0.00769472935245361	-0.00105506397906879	-0.000863923581474904	-0.000653391142201795	-329128.325613857	-258490.674871853	-168465.098387606	-64032.3319357759
16.66	-0.00742246758643924	-0.000953607648249816	-0.000745626787413693	-0.000563566027974898	-315515.237313139	-233633.873821205	-145397.22354567	-55229.47074154
16.67	-0.00711081432308785	-0.000853380158038876	-0.000628136548204015	-0.00047682335432553	-299932.574145569	-209078.138719525	-122486.626899783	-46728.688723902
16.68	-0.00675523828626291	-0.000758232035479724	-0.000516067578904428	-0.00039262280373404	-282153.772304322	-185766.848692532	-100633.177886363	-38477.0347659359
16.69	-0.00635592331575879	-0.000670580658186663	-0.000413695808085511	-0.000310638917750412	-262188.023779116	-164292.261255732	-80670.6825766747	-30442.6139395404
16.7	-0.00591616741972262	-0.000591319369722836	-0.000324559123118818	-0.000231070515982304	-240200.228977308	-144873.245582095	-63289.0290081694	-22644.9105662658
16.71	-0.00544115339397624	-0.000520000632751805	-0.000251064983062776	-0.000154841379223415	-216449.527689989	-127400.155024192	-48957.6716972413	-15174.4551638947
16.72	-0.00493802596216992	-0.000455210223457394	-0.000194181892720497	-8.36513155709024e-05	-191293.156099673	-111526.504747062	-37865.469080497	-8197.82892594844
16.73	-0.00441431955402055	-0.000395028118249909	-0.000153287407706741	-1.98574090465916e-05	-165107.835692204	-96781.8889712278	-29891.0445028145	-1946.02608656598
16.74	-0.00387633536543197	-0.000337459278771151	-0.000126221591076255	3.38081574501282e-05	-138208.626262775	-82677.523298932	-24613.2102598697	3313.19943011256
16.75	-0.00333043438403783	-0.000280753589722951	-0.000109556613005565	7.46490458758573e-05	-110913.577193068	-68784.629482123	-21363.5395360852	7315.60649583402
16.76	-0.00278463059461508	-0.000223599608625725	-9.90503587097345e-05	0.00010048500386708	-83623.387721931	-54781.9041133026	-19314.8199483982	9847.53037897382
16.77	-0.00224694110989577	-0.000165202192158706	-9.02153508543875e-05	0.000110125478342651	-56738.9134859651	-40474.5370788829	-17591.9934166056	10792.2968775798
16.78	-0.00172163083070982	-0.000105237935200919	-7.89108647859811e-05	0.000103756166832776	-30473.3995266677	-25783.2941242251	-15387.6186332663	10168.1043496121
16.79	-0.00120712686423098	-4.36853850590132e-05	-6.18584670010018e-05	8.31670676427739e-05	-4748.20120272595	-10702.9193394582	-12062.4010651954	8150.37262899184
16.8	-0.000697699357541171	1.94238808057346e-05	-3.69908751100457e-05	5.17723287443258e-05	20723.1741317647	4758.85079740498	-7213.22064645892	5073.68821694392
16.81	-0.000186268306116992	8.42390531107586e-05	-3.57195613305951e-06	1.44035949336838e-05	46294.7267029737	20638.5680121359	-696.531445946604	1411.55230350101
16.82	0.000332681512141321	0.000151213047364813	3.79307908349074e-05	-2.31054551277801e-05	72242.2176158893	37047.1966043792	7396.50421280695	-2264.33460252245
16.83	0.000860845218951013	0.000221057494198033	8.61887952961901e-05	-5.44914044078477e-05	98650.4029563739	54159.0860785182	16806.8150827571	-5340.15763196908
16.84	0.00139715694379583	0.000294544329686423	0.000139490896558627	-7.37120238554067e-05	125465.989198615	72163.3607731736	27200.7248289323	-7223.77833782985
16.85	0.00194096622838656	0.000372249254596592	0.000196249505040456	-7.55844989219407e-05	152656.453428152	91201.067376165	38268.6534828889	-7407.28089435019
16.86	0.00249245063505746	0.000454352273437349	0.000255423521423884	-5.63220844170941e-05	180230.673761696	111316.306992151	49807.5866776573	-5519.56427287522
16.87	0.00305011817818847	0.000540552048431206	0.000316770566582295	-1.38976954591422e-05	208114.050918247	132435.251865646	61770.2604835476	-1361.97415499594
16.88	0.00360986991879742	0.000630091057802968	0.000380882089954884	5.1808349065886e-05	236101.637948694	154372.309161727	74272.0075412023	5077.21820845683
16.89	0.0041665600933528	0.000721876370398623	0.000449002580158612	0.000139084755629447	263936.146676463	176859.710747663	87555.5031309293	13630.3060516858
16.9	0.00471596955660305	0.000814681703196123	0.000522679165256118	0.000244664313554801	291406.619838976	199597.01728305	101922.437224943	23977.1027283705
16.91	0.00525604562570994	0.000907399300021427	0.000603322517697384	0.000364144651369773	318410.42329432	222312.82850525	117647.89095099	35686.1758342377
16.92	0.00578710216243333	0.000999285652071909	0.000691777425474407	0.000492485265368223	344963.25013049	244824.984757618	134896.597967509	48263.5560060859
16.93	0.00630936305638671	0.00109012113844368	0.000787997289613674	0.00062450791462562	371076.294828159	267079.678918701	153659.471474666	61201.7756333107
16.94	0.00681954872686755	0.00118019519836031	0.000890890681545199	0.000755336490851145	396585.578352201	289147.823598276	173723.682901314	74022.9761034122
16.95	0.00731042296467311	0.0012700757742008	0.000998365194543894	0.0008807309578562	421129.290242479	311168.564679195	194681.212936059	86311.6338699076
16.96	0.00777479532447331	0.00136022696653122	0.00110754614665165	0.000997293174510428	444347.908232489	333255.606800149	215971.498597072	97734.731102022
16.97	0.00820852718823164	0.0014506186737712	0.00121511021990565	0.00110254519225378	466034.501420405	355401.575073943	236946.492881601	108049.42884087
16.98	0.00860920732862546	0.00154045185766408	0.00131765677664368	0.00119489870124372	486068.508440096	377410.7051277	256943.071445518	117100.072721884
16.99	0.00897586610223441	0.00162740954063271	0.00141202425788837	0.00127354480358667	497439.665255586	398715.337455013	275344.730288233	124807.390751493
17	0.0093111247407764	0.00170642050562044	0.00149543377179585	0.00133829412444298	498277.811851941	418073.023877009	291609.585500191	131152.824195412
