5.81	0.559154790409234
5.82	0.255682851877604
5.83	-0.016132554877814
5.84	-0.234342274025412
5.85	-0.381098329269741
5.86	-0.447361537773123
5.87	-0.435647139500456
5.88	-0.356391327923561
5.89	-0.227599848222931
5.9	-0.0732142965633187
5.91	0.0848689305817594
5.92	0.229181380968493
5.93	0.343967991843213
5.94	0.417068655771347
5.95	0.442123883584554
5.96	0.418603397252729
5.97	0.351263626584458
5.98	0.249032626495089
5.99	0.123556584587565
6	-0.00976831702335618
6.01	-0.134984027190847
6.02	-0.246262889833395
6.03	-0.346793875019368
6.04	-0.442691378050342
6.05	-0.541520165490339
6.06	-0.649825516227595
6.07	-0.771979456673106
6.08	-0.909118793308211
6.09	-1.06052796800141
6.1	-1.22179632077795
6.11	-1.3806009016373
6.12	-1.51908819341635
6.13	-1.61873077965833
6.14	-1.66358289417709
6.15	-1.64321234901116
6.16	-1.55316960737607
6.17	-1.39451224420486
6.18	-1.17421222244605
6.19	-0.905210574324278
6.2	-0.608026254534853
6.21	-0.307454866479585
6.22	-0.0265180052501362
6.23	0.215882504874072
6.24	0.406809509678527
6.25	0.538591066280944
6.26	0.606859905951052
6.27	0.611478220322158
6.28	0.556968084519183
6.29	0.450688461311911
6.3	0.301350655773154
6.31	0.118552473116928
6.32	-0.0866248633359333
6.33	-0.301614896357406
6.34	-0.511777276626111
6.35	-0.70201044180072
6.36	-0.861931332144618
6.37	-0.986610947021523
6.38	-1.07289242676216
6.39	-1.11857375992351
6.4	-1.12494696833998
6.41	-1.09462521411095
6.42	-1.0278635100899
6.43	-0.925376073276037
6.44	-0.791438815505962
6.45	-0.632060182721768
6.46	-0.452212880944176
6.47	-0.255041312440623
6.48	-0.0408351130821807
6.49	0.190099591060578
6.5	0.434547148374326
6.51	0.690363561696217
6.52	0.955310796374315
6.53	1.22415695440448
6.54	1.48872676575815
6.55	1.73677939656095
6.56	1.95319244228216
6.57	2.12205506613825
6.58	2.23002532087649
6.59	2.26623837339052
6.6	2.21975448229661
6.61	2.08290948563301
6.62	1.85637158527593
6.63	1.55071395853152
6.64	1.18359645530893
6.65	0.775271495074413
6.66	0.347871897175745
6.67	-0.0731265608473737
6.68	-0.461799439910567
6.69	-0.794732629335228
6.7	-1.05107834478335
6.71	-1.21536011778857
6.72	-1.2800149987416
6.73	-1.24559164231618
6.74	-1.12010990536095
6.75	-0.91756048375174
6.76	-0.654307994387501
6.77	-0.347407694159202
6.78	-0.0165558524660671
6.79	0.317719488799132
6.8	0.636235544183831
6.81	0.922341976796207
6.82	1.16473670476718
6.83	1.35802264851354
6.84	1.5012396808738
6.85	1.5957620171545
6.86	1.64398059337201
6.87	1.64893869550787
6.88	1.61215253053116
6.89	1.53238029541343
6.9	1.40890171255214
6.91	1.24174077799248
6.92	1.03121171596753
6.93	0.778930189499113
6.94	0.483481491639263
6.95	0.141903065110251
6.96	-0.241264477162642
6.97	-0.650960083063421
6.98	-1.0669250119781
6.99	-1.46864467842241
7	-1.83566380120311
7.01	-2.1476674547832
7.02	-2.38457611380228
7.03	-2.52705871736503
7.04	-2.5604880634722
7.05	-2.47962794010432
7.06	-2.28989413378144
7.07	-2.00460828145328
7.08	-1.64203362073759
7.09	-1.22558543887373
7.1	-0.783374900125382
7.11	-0.344558962694823
7.12	0.0643499310595728
7.13	0.420983263517826
7.14	0.708945549262733
7.15	0.918909215572102
7.16	1.04602929308763
7.17	1.08909953473995
7.18	1.0525885456177
7.19	0.945599665941994
7.2	0.780815155949552
7.21	0.57523816490083
7.22	0.344750491084151
7.23	0.0994757972911005
7.24	-0.151264399097281
7.25	-0.39697919298794
7.26	-0.629894372532237
7.27	-0.845025725988996
7.28	-1.03836912141771
7.29	-1.20551074352451
7.3	-1.34105750231694
7.31	-1.43947820818811
7.32	-1.4957642586064
7.33	-1.50497459602975
7.34	-1.46285481139738
7.35	-1.36641559505351
7.36	-1.21391257881041
7.37	-1.00869834382458
7.38	-0.760030235369366
7.39	-0.479904555677237
7.4	-0.181561870040958
7.41	0.120534975389593
7.42	0.410728735144606
7.43	0.673724228173687
7.44	0.896054257151584
7.45	1.06693087109577
7.46	1.1794582311061
7.47	1.23111162459206
7.48	1.22284383826831
7.49	1.15790839429293
7.5	1.04129269642824
7.51	0.88155888136692
7.52	0.691465899460283
7.53	0.486126311615553
7.54	0.281650053884774
7.55	0.0932072854818684
7.56	-0.0665284632315993
7.57	-0.187620011317275
7.58	-0.263320487089864
7.59	-0.291524282105415
7.6	-0.27245758219329
7.61	-0.206428858749579
7.62	-0.0967433310430315
7.63	0.0490580075329767
7.64	0.219678744461941
7.65	0.402386984099738
7.66	0.584373296199107
7.67	0.75147475136306
7.68	0.889909624917801
7.69	0.989297763063617
7.7	1.04456399703277
7.71	1.05605815789896
7.72	1.0290376469466
7.73	0.971338973034163
7.74	0.890445969547497
7.75	0.794090157708611
7.76	0.690321632216092
7.77	0.585760382097815
7.78	0.483939995091464
7.79	0.385168611980469
7.8	0.288331657000554
7.81	0.191741160942339
7.82	0.0932733503281695
7.83	-0.00890715207048776
7.84	-0.115665837029604
7.85	-0.22597816705851
7.86	-0.336153549497808
7.87	-0.440365388720452
7.88	-0.53032168926271
7.89	-0.595344979444473
7.9	-0.62618791722881
7.91	-0.616565084972634
7.92	-0.560978341761855
7.93	-0.455984099734663
7.94	-0.304074781406537
7.95	-0.113332888864406
7.96	0.104630588622729
7.97	0.335452796417828
7.98	0.563702006253397
7.99	0.773996759653373
8	0.951644577836675
8.01	1.08230297278988
8.02	1.15325122999309
8.03	1.15600847498032
8.04	1.08628694901955
8.05	0.944269411113418
8.06	0.735732554672803
8.07	0.471854716653299
8.08	0.168550821309058
8.09	-0.15467070403887
8.1	-0.477593387147662
8.11	-0.780335336387139
8.12	-1.04234975649896
8.13	-1.24532307648099
8.14	-1.37696717622445
8.15	-1.43052492253966
8.16	-1.40384418364179
8.17	-1.29952685220741
8.18	-1.1259621765828
8.19	-0.898126130375858
8.2	-0.63533767242142
8.21	-0.358703742283963
8.22	-0.0893693144902323
8.23	0.153388554286413
8.24	0.354091331042633
8.25	0.501617407636007
8.26	0.588083880213319
8.27	0.608791130623337
8.28	0.564050746452529
8.29	0.459577447297113
8.3	0.304569139672086
8.31	0.110776178467653
8.32	-0.107049387286237
8.33	-0.333210337453631
8.34	-0.55265878509626
8.35	-0.750109060932082
8.36	-0.911905965972785
8.37	-1.02914511473766
8.38	-1.09736469274192
8.39	-1.11451033778571
8.4	-1.08205099417064
8.41	-1.00574365010784
8.42	-0.893572948318981
8.43	-0.754591649783826
8.44	-0.598872649991785
8.45	-0.43533791431461
8.46	-0.269852365548988
8.47	-0.107930584447156
8.48	0.0439002062523191
8.49	0.180722820149692
8.5	0.299956492576371
8.51	0.400751172579479
8.52	0.483546987997905
8.53	0.548762178144769
8.54	0.59599109858043
8.55	0.623962134566252
8.56	0.631501833722922
8.57	0.617576358589966
8.58	0.581080422024653
8.59	0.520502193293437
8.6	0.433744633446238
8.61	0.320331427451569
8.62	0.182472119072628
8.63	0.0249162630863029
8.64	-0.144875547402509
8.65	-0.317200826666022
8.66	-0.48186591257231
8.67	-0.630139308405988
8.68	-0.753560756306878
8.69	-0.842526409372613
8.7	-0.888960344040697
8.71	-0.888621344484971
8.72	-0.840953180624104
8.73	-0.748370809867096
8.74	-0.615550066711712
8.75	-0.449396865754449
8.76	-0.258992095021571
8.77	-0.0555087614003573
8.78	0.148487735015617
8.79	0.341463696109132
8.8	0.514777580171331
8.81	0.662526139180946
8.82	0.78097994547973
8.83	0.868684692537831
8.84	0.926030323138311
8.85	0.954504579810491
8.86	0.957161394043272
8.87	0.938096673829699
8.88	0.901605247588406
8.89	0.852613914078981
8.9	0.795851579107214
8.91	0.734173132603961
8.92	0.668877563868798
8.93	0.600697872282983
8.94	0.529338061212144
8.95	0.453732885013282
8.96	0.372693002157894
8.97	0.286106239280368
8.98	0.19650666243022
8.99	0.108844345141041
9	0.0298578965097263
9.01	-0.0328368429264394
9.02	-0.072150229227437
9.03	-0.0823574970423324
9.04	-0.0596183951872762
9.05	-0.00359658563326409
9.06	0.0820418904650835
9.07	0.190759645586551
9.08	0.313375647316942
9.09	0.438367278161685
9.1	0.552450210299238
9.11	0.641409540400077
9.12	0.692431212049877
9.13	0.696356828964507
9.14	0.648102153033787
9.15	0.546195823261331
9.16	0.393488890457048
9.17	0.198556217523639
9.18	-0.0255049379809305
9.19	-0.262998637154476
9.2	-0.496951731819535
9.21	-0.710566048057342
9.22	-0.889152813597047
9.23	-1.02253540559917
9.24	-1.10559126110681
9.25	-1.13720838639492
9.26	-1.11934371863719
9.27	-1.05811452727668
9.28	-0.964407831118443
9.29	-0.851404078987197
9.3	-0.732221443182974
9.31	-0.618784468749689
9.32	-0.520749572635772
9.33	-0.444591201713797
9.34	-0.392910081945964
9.35	-0.364124521906511
9.36	-0.35288766192305
9.37	-0.352481419910769
9.38	-0.357266281819485
9.39	-0.362158298023628
9.4	-0.362089650789445
9.41	-0.353214054206203
9.42	-0.334356569684357
9.43	-0.307058746205646
9.44	-0.274349660503043
9.45	-0.240159733964407
9.46	-0.209218558090038
9.47	-0.186278022886624
9.48	-0.174622197539901
9.49	-0.175160041787551
9.5	-0.186423199703052
9.51	-0.205791208800063
9.52	-0.228811319616764
9.53	-0.247253143952722
9.54	-0.251797851189832
9.55	-0.234956220407658
9.56	-0.190841133017594
9.57	-0.115226176587175
9.58	-0.00680519911152361
9.59	0.132251692948968
9.6	0.296954381515019
9.61	0.479661609863854
9.62	0.670279518064169
9.63	0.856818209595556
9.64	1.02577972168279
9.65	1.16433569694817
9.66	1.26257369838874
9.67	1.31357376880212
9.68	1.31368861880856
9.69	1.26294612198016
9.7	1.16433127196754
9.71	1.0237621125421
9.72	0.850398721427737
9.73	0.655833218936698
9.74	0.453038055863064
9.75	0.255000195269384
9.76	0.0728209990961116
9.77	-0.0853959430790804
9.78	-0.2143396555443
9.79	-0.311416444675735
9.8	-0.37644047800431
9.81	-0.411267387860589
9.82	-0.419484069095697
9.83	-0.405539181521355
9.84	-0.373477889541089
9.85	-0.326137587133077
9.86	-0.265391154314303
9.87	-0.19250489080029
9.88	-0.108171866748533
9.89	-0.0120878128322442
9.9	0.096212977673878
9.91	0.215706009012965
9.92	0.343619602570011
9.93	0.4756870950055
9.94	0.606373840688846
9.95	0.729074100238528
9.96	0.835951135357359
9.97	0.918218280991668
9.98	0.96727858505979
9.99	0.975769418875668
10	0.938209017276043
10.01	0.851689232181961
10.02	0.716395311557829
10.03	0.535953471418995
10.04	0.31730772852448
10.05	0.0700803271055486
10.06	-0.194154669456433
10.07	-0.462815266292755
10.08	-0.722884162268252
10.09	-0.961266007672364
10.1	-1.16619438659719
10.11	-1.32937395663701
10.12	-1.44635528210565
10.13	-1.51520980805693
10.14	-1.53620678657754
10.15	-1.51187570786446
10.16	-1.44696449651819
10.17	-1.34796387750629
10.18	-1.22181436314442
10.19	-1.07568476389432
10.2	-0.916870524661443
10.21	-0.752044463653834
10.22	-0.587037452762155
10.23	-0.427164975596225
10.24	-0.277063175945013
10.25	-0.140378438582467
10.26	-0.0200089283608542
10.27	0.0816520872621728
10.28	0.162470209502709
10.29	0.220705052609465
10.3	0.25483677583606
10.31	0.263014757030088
10.32	0.243630417991756
10.33	0.196460975827385
10.34	0.123230116981498
10.35	0.0270593076323378
10.36	-0.0878942976918019
10.37	-0.21583128246377
10.38	-0.349373732366965
10.39	-0.479527208615292
10.4	-0.595657617794615
10.41	-0.686665792532212
10.42	-0.742236558374655
10.43	-0.753468344155296
10.44	-0.713612431976537
10.45	-0.619315464052087
10.46	-0.471359081172772
10.47	-0.273736943242605
10.48	-0.0328999029679291
10.49	0.241260575934835
10.5	0.53548973686452
10.51	0.835249103998278
10.52	1.12656057447169
10.53	1.39580774697721
10.54	1.62983684923282
10.55	1.81732162987307
10.56	1.94905168077464
10.57	2.01750349962827
10.58	2.01738645119877
10.59	1.9467436722546
10.6	1.80719634430495
10.61	1.60445986720113
10.62	1.34797827024172
10.63	1.05020910262814
10.64	0.726582473105069
10.65	0.394949056773772
10.66	0.0744713797677595
10.67	-0.21637295204388
10.68	-0.461964740291452
10.69	-0.650820988145398
10.7	-0.775616349001704
10.71	-0.833572794144903
10.72	-0.827323481428445
10.73	-0.764205270552234
10.74	-0.654349122806065
10.75	-0.509442112557559
10.76	-0.341991353988941
10.77	-0.164531784122609
10.78	0.0111007898951487
10.79	0.174475022628849
10.8	0.317375630213699
10.81	0.434132275064124
10.82	0.521122548234396
10.83	0.576375373192508
10.84	0.599120849482651
10.85	0.589508707747906
10.86	0.548868481092549
10.87	0.479481234975745
10.88	0.384290412958571
10.89	0.267329420421873
10.9	0.133554250416904
10.91	-0.0120305767848838
10.92	-0.164638935184452
